building_id,dataset,building_type,metric,value,mean_actual,n_windows
MAC003554,LCL,residential,cvrmse,5.596997261047363,0.03966427966952324,100
MAC003556,LCL,residential,cvrmse,0.5727053880691528,0.3785070478916168,442
MAC003557,LCL,residential,cvrmse,0.9481574296951294,0.20179840922355652,347
MAC003769,LCL,residential,cvrmse,1.2087095975875854,0.18031249940395355,1
MAC003771,LCL,residential,cvrmse,1.0247217416763306,0.1010657474398613,431
MAC003782,LCL,residential,cvrmse,0.7673810720443726,0.26583439111709595,431
MAC003783,LCL,residential,cvrmse,0.7980439066886902,0.2697570323944092,430
MAC003788,LCL,residential,cvrmse,0.7804836630821228,0.14415080845355988,428
MAC003807,LCL,residential,cvrmse,0.7991215586662292,0.5623456239700317,428
MAC003808,LCL,residential,cvrmse,0.589217483997345,0.19469383358955383,428
MAC003816,LCL,residential,cvrmse,0.5721104145050049,0.2153288871049881,428
MAC003820,LCL,residential,cvrmse,0.4779447317123413,0.5568674206733704,427
MAC003823,LCL,residential,cvrmse,0.7896295785903931,0.2925637364387512,427
MAC003827,LCL,residential,cvrmse,0.853350043296814,0.0872916728258133,427
MAC003829,LCL,residential,cvrmse,1.1235989332199097,0.39514368772506714,427
MAC003848,LCL,residential,cvrmse,0.6070352792739868,0.3598472476005554,426
MAC003852,LCL,residential,cvrmse,0.9284624457359314,0.3348790109157562,426
MAC003862,LCL,residential,cvrmse,1.2176973819732666,0.17983108758926392,425
MAC003865,LCL,residential,cvrmse,0.5812627673149109,0.05700015276670456,425
MAC003869,LCL,residential,cvrmse,0.8703907132148743,0.2925705015659332,425
MAC003890,LCL,residential,cvrmse,0.934550940990448,0.3185402750968933,424
MAC003892,LCL,residential,cvrmse,0.583264172077179,0.17859376966953278,424
MAC003895,LCL,residential,cvrmse,0.6673229336738586,0.38009896874427795,424
MAC003897,LCL,residential,cvrmse,0.3438032865524292,0.16052298247814178,424
MAC003899,LCL,residential,cvrmse,1.0181766748428345,0.21662646532058716,424
MAC003903,LCL,residential,cvrmse,0.6566829085350037,0.6558747887611389,424
MAC003911,LCL,residential,cvrmse,0.754326581954956,0.2722052037715912,424
MAC003914,LCL,residential,cvrmse,0.7062421441078186,0.5736203789710999,424
MAC003915,LCL,residential,cvrmse,0.9278416633605957,0.12478277832269669,424
MAC003916,LCL,residential,cvrmse,0.36666715145111084,0.32257768511772156,424
MAC003919,LCL,residential,cvrmse,1.1565940380096436,0.15209518373012543,424
MAC003947,LCL,residential,cvrmse,0.7998064756393433,0.1052023246884346,537
MAC003951,LCL,residential,cvrmse,1.037043809890747,0.20849747955799103,537
MAC003954,LCL,residential,cvrmse,0.7028865814208984,0.11418497562408447,537
MAC003960,LCL,residential,cvrmse,0.5098482966423035,0.3653644919395447,536
MAC003967,LCL,residential,cvrmse,0.3955840766429901,0.20615249872207642,536
MAC003968,LCL,residential,cvrmse,0.9190951585769653,0.22750456631183624,536
MAC003973,LCL,residential,cvrmse,1.1132436990737915,0.19386373460292816,536
MAC003975,LCL,residential,cvrmse,0.7419562935829163,0.3577398657798767,536
MAC003977,LCL,residential,cvrmse,1.2972540855407715,0.19879624247550964,536
MAC003982,LCL,residential,cvrmse,0.3785928189754486,0.13230814039707184,536
MAC003984,LCL,residential,cvrmse,0.5915350317955017,0.09645072370767593,536
MAC003988,LCL,residential,cvrmse,1.3447883129119873,0.058914221823215485,536
MAC003989,LCL,residential,cvrmse,0.8985061645507812,0.18531478941440582,291
MAC004626,LCL,residential,cvrmse,0.8681194186210632,0.20967447757720947,115
MAC004627,LCL,residential,cvrmse,1.1383240222930908,0.23050250113010406,531
MAC004628,LCL,residential,cvrmse,0.9416487812995911,0.2264528125524521,531
MAC004629,LCL,residential,cvrmse,0.7452241778373718,0.16696199774742126,531
MAC004630,LCL,residential,cvrmse,0.9099223017692566,0.15322960913181305,531
MAC004631,LCL,residential,cvrmse,1.1387213468551636,0.2860143482685089,180
MAC004632,LCL,residential,cvrmse,0.6837539076805115,0.09431333094835281,531
MAC004634,LCL,residential,cvrmse,1.9263449907302856,0.13228380680084229,530
MAC004635,LCL,residential,cvrmse,0.6473975777626038,0.3228350579738617,530
MAC004636,LCL,residential,cvrmse,0.46407678723335266,0.8779280781745911,530
MAC004637,LCL,residential,cvrmse,0.7208968997001648,0.4824769198894501,530
MAC004638,LCL,residential,cvrmse,0.8189190030097961,0.12248919159173965,530
MAC004642,LCL,residential,cvrmse,1.0630075931549072,0.10529053211212158,530
MAC004643,LCL,residential,cvrmse,1.0618791580200195,0.24755539000034332,530
MAC004644,LCL,residential,cvrmse,1.0112159252166748,0.1213754341006279,530
MAC004645,LCL,residential,cvrmse,0.9987649321556091,0.11315716803073883,530
MAC004646,LCL,residential,cvrmse,0.6640791893005371,0.5466041564941406,530
MAC004647,LCL,residential,cvrmse,0.7434660792350769,0.2110065221786499,530
MAC004648,LCL,residential,cvrmse,0.7848804593086243,0.1045827865600586,530
MAC004649,LCL,residential,cvrmse,0.6954736113548279,0.5892522931098938,319
MAC004650,LCL,residential,cvrmse,0.5974931716918945,0.07394493371248245,530
MAC004651,LCL,residential,cvrmse,0.7627507448196411,0.27278175950050354,530
MAC004652,LCL,residential,cvrmse,0.8335962295532227,0.08100015670061111,530
MAC004653,LCL,residential,cvrmse,0.9617020487785339,0.1712542027235031,530
MAC004654,LCL,residential,cvrmse,0.5720942616462708,0.3523445129394531,530
MAC004656,LCL,residential,cvrmse,2.256035089492798,0.03019268810749054,530
MAC004658,LCL,residential,cvrmse,1.0988880395889282,0.25070253014564514,467
MAC004659,LCL,residential,cvrmse,0.6737228631973267,0.09588494151830673,388
MAC004660,LCL,residential,cvrmse,0.9294553399085999,0.24487589299678802,530
MAC004662,LCL,residential,cvrmse,1.104813575744629,0.15693283081054688,530
MAC004663,LCL,residential,cvrmse,1.1043717861175537,0.03484642505645752,530
MAC004664,LCL,residential,cvrmse,0.5825502872467041,0.19727051258087158,530
MAC004665,LCL,residential,cvrmse,0.9462321400642395,0.291526198387146,530
MAC004666,LCL,residential,cvrmse,1.0440560579299927,0.35424089431762695,530
MAC004667,LCL,residential,cvrmse,1.140296459197998,0.03728046640753746,530
MAC004671,LCL,residential,cvrmse,0.809779167175293,0.41205209493637085,530
MAC004672,LCL,residential,cvrmse,193280.890625,1.0000001111620804e-06,530
MAC004673,LCL,residential,cvrmse,1.1603121757507324,0.07127167284488678,198
MAC004904,LCL,residential,cvrmse,3.062490224838257,0.03709658980369568,707
MAC004905,LCL,residential,cvrmse,0.7814440131187439,0.11528530716896057,707
MAC004906,LCL,residential,cvrmse,0.5007330775260925,0.0920487716794014,707
MAC004907,LCL,residential,cvrmse,0.8851832747459412,0.10675329715013504,341
MAC004908,LCL,residential,cvrmse,0.7152742743492126,0.6372218132019043,706
MAC004909,LCL,residential,cvrmse,0.802198052406311,0.3173578977584839,706
MAC004911,LCL,residential,cvrmse,1.0055456161499023,0.22878223657608032,705
MAC004912,LCL,residential,cvrmse,0.35313060879707336,0.1615740805864334,706
MAC004913,LCL,residential,cvrmse,1.115102767944336,0.13745343685150146,705
MAC004914,LCL,residential,cvrmse,0.48134058713912964,0.13537082076072693,705
MAC004915,LCL,residential,cvrmse,3.797451972961426,0.04661845415830612,705
MAC004916,LCL,residential,cvrmse,0.49997544288635254,0.09690933674573898,705
MAC004918,LCL,residential,cvrmse,0.6888728737831116,0.11725065112113953,705
MAC004919,LCL,residential,cvrmse,1.1440482139587402,0.2049144208431244,705
MAC004920,LCL,residential,cvrmse,1.7408126592636108,0.12771877646446228,705
MAC004922,LCL,residential,cvrmse,0.8638063669204712,0.43673136830329895,704
MAC004923,LCL,residential,cvrmse,0.590688943862915,0.4818512797355652,704
MAC004924,LCL,residential,cvrmse,0.7329875826835632,0.11781487613916397,704
MAC004925,LCL,residential,cvrmse,0.8860914707183838,0.32228779792785645,704
MAC004927,LCL,residential,cvrmse,1.21966552734375,0.15684539079666138,704
MAC004928,LCL,residential,cvrmse,0.9282192587852478,0.2161022573709488,704
MAC004929,LCL,residential,cvrmse,0.7807096242904663,0.25493133068084717,704
MAC004930,LCL,residential,cvrmse,0.2507656216621399,0.21859924495220184,704
MAC004931,LCL,residential,cvrmse,1.891731858253479,0.060272298753261566,704
MAC004933,LCL,residential,cvrmse,0.6744341850280762,0.1068694069981575,704
MAC004934,LCL,residential,cvrmse,0.5167181491851807,0.19550131261348724,704
MAC004935,LCL,residential,cvrmse,0.8565126061439514,0.1099940836429596,704
MAC004936,LCL,residential,cvrmse,0.8928824067115784,0.24179331958293915,63
MAC004973,LCL,residential,cvrmse,1.4504749774932861,0.13736753165721893,145
MAC004974,LCL,residential,cvrmse,0.5515730977058411,0.1722497045993805,699
MAC004975,LCL,residential,cvrmse,3.355829954147339,0.10520654171705246,699
MAC004976,LCL,residential,cvrmse,0.5706073045730591,0.35636106133461,594
MAC004978,LCL,residential,cvrmse,1.0970683097839355,0.2616768479347229,699
MAC004980,LCL,residential,cvrmse,0.8834408521652222,0.27197739481925964,699
MAC004981,LCL,residential,cvrmse,0.3329331874847412,0.1306201070547104,699
MAC004982,LCL,residential,cvrmse,4.205256462097168,0.06738350540399551,699
MAC004983,LCL,residential,cvrmse,1.7525529861450195,0.30393290519714355,699
MAC004984,LCL,residential,cvrmse,0.47119447588920593,0.23063845932483673,699
MAC004985,LCL,residential,cvrmse,0.856341540813446,0.20126596093177795,698
MAC004986,LCL,residential,cvrmse,1.1417523622512817,0.11048872768878937,698
MAC004987,LCL,residential,cvrmse,0.39706122875213623,0.3526604473590851,698
MAC004989,LCL,residential,cvrmse,1.2264457941055298,0.19666598737239838,698
MAC004991,LCL,residential,cvrmse,1.2704137563705444,0.29071709513664246,618
MAC004992,LCL,residential,cvrmse,0.844993531703949,0.12645979225635529,697
MAC004993,LCL,residential,cvrmse,0.4349256753921509,1.1197192668914795,697
MAC004994,LCL,residential,cvrmse,1.062054991722107,0.11934030801057816,697
MAC004995,LCL,residential,cvrmse,0.9190843105316162,0.4078711271286011,513
MAC004996,LCL,residential,cvrmse,0.759331226348877,0.6421604752540588,697
MAC004997,LCL,residential,cvrmse,0.7334145307540894,0.47640782594680786,428
MAC004998,LCL,residential,cvrmse,0.5735862255096436,0.14313295483589172,697
MAC004999,LCL,residential,cvrmse,1.0387104749679565,0.21241872012615204,697
MAC005000,LCL,residential,cvrmse,0.8319506049156189,0.16059379279613495,697
MAC005001,LCL,residential,cvrmse,0.6500744223594666,0.5165610909461975,697
MAC005002,LCL,residential,cvrmse,1.0968892574310303,0.14114433526992798,697
MAC005003,LCL,residential,cvrmse,0.5971300601959229,0.11335310339927673,697
MAC005004,LCL,residential,cvrmse,0.936019778251648,0.062355488538742065,696
MAC005005,LCL,residential,cvrmse,1.1813241243362427,0.1484392285346985,696
MAC005007,LCL,residential,cvrmse,1.2897846698760986,0.0982365608215332,155
MAC005087,LCL,residential,cvrmse,2.44294810295105,0.05286102741956711,237
MAC005088,LCL,residential,cvrmse,1.043907880783081,0.17478764057159424,573
MAC005089,LCL,residential,cvrmse,0.90860515832901,0.15521901845932007,573
MAC005090,LCL,residential,cvrmse,0.6738922595977783,0.23869724571704865,454
MAC005092,LCL,residential,cvrmse,0.6409046649932861,0.3150022029876709,216
MAC005094,LCL,residential,cvrmse,1.0699628591537476,0.054411955177783966,265
MAC005095,LCL,residential,cvrmse,1.0351283550262451,0.07762125879526138,573
MAC005096,LCL,residential,cvrmse,0.7834460735321045,0.2974538207054138,573
MAC005097,LCL,residential,cvrmse,0.75674968957901,0.25822827219963074,573
MAC005098,LCL,residential,cvrmse,0.8946074843406677,0.1183040663599968,573
MAC005099,LCL,residential,cvrmse,0.7725156545639038,0.05752243101596832,196
MAC005100,LCL,residential,cvrmse,0.6469036340713501,0.22054001688957214,417
MAC005101,LCL,residential,cvrmse,0.5899494290351868,0.2490723431110382,573
MAC005103,LCL,residential,cvrmse,1.3846043348312378,0.3377230763435364,573
MAC005104,LCL,residential,cvrmse,0.20457564294338226,0.06509310007095337,573
MAC005105,LCL,residential,cvrmse,1.0544246435165405,0.07079686969518661,573
MAC005107,LCL,residential,cvrmse,1.0235607624053955,0.3243103623390198,573
MAC005108,LCL,residential,cvrmse,0.8561239242553711,0.19360798597335815,573
MAC005109,LCL,residential,cvrmse,1.048241376876831,0.055444635450839996,573
MAC005112,LCL,residential,cvrmse,0.6152389049530029,0.0744723379611969,573
MAC005113,LCL,residential,cvrmse,0.9675149917602539,0.16674157977104187,572
MAC005114,LCL,residential,cvrmse,0.6545388698577881,0.09102214127779007,572
MAC005115,LCL,residential,cvrmse,1.2429330348968506,0.1526031196117401,572
MAC005116,LCL,residential,cvrmse,0.978245198726654,0.208486407995224,572
MAC005117,LCL,residential,cvrmse,0.7440028190612793,0.5357689261436462,572
MAC005118,LCL,residential,cvrmse,0.942833662033081,0.18310858309268951,255
MAC005119,LCL,residential,cvrmse,1.1335654258728027,0.5308506488800049,572
MAC005120,LCL,residential,cvrmse,0.8889901638031006,0.13470502197742462,572
MAC005123,LCL,residential,cvrmse,1.0632836818695068,0.29351145029067993,572
MAC005125,LCL,residential,cvrmse,0.7778699994087219,0.07579264789819717,572
MAC005126,LCL,residential,cvrmse,0.7323045134544373,0.17755602300167084,572
MAC005128,LCL,residential,cvrmse,1.2177014350891113,0.07093655318021774,572
MAC005129,LCL,residential,cvrmse,0.45004960894584656,0.26735737919807434,572
MAC005130,LCL,residential,cvrmse,1.0065298080444336,0.1156959980726242,572
MAC005131,LCL,residential,cvrmse,0.786431074142456,0.0458642952144146,572
MAC005132,LCL,residential,cvrmse,0.6494319438934326,0.13333430886268616,572
MAC005133,LCL,residential,cvrmse,1.1495782136917114,0.18961428105831146,305
MAC005425,LCL,residential,cvrmse,0.7840684652328491,0.20140914618968964,387
MAC005426,LCL,residential,cvrmse,0.6641393899917603,0.09117826819419861,619
MAC005428,LCL,residential,cvrmse,0.9292046427726746,0.2542295455932617,619
MAC005430,LCL,residential,cvrmse,0.6800400614738464,0.21493536233901978,619
MAC005431,LCL,residential,cvrmse,0.8160536885261536,0.12167640030384064,619
MAC005433,LCL,residential,cvrmse,1.065445899963379,0.0873587504029274,619
MAC005435,LCL,residential,cvrmse,0.7334309816360474,0.19002550840377808,619
MAC005436,LCL,residential,cvrmse,0.8038294315338135,0.12836462259292603,619
MAC005437,LCL,residential,cvrmse,1.207985758781433,0.06394783407449722,617
MAC005438,LCL,residential,cvrmse,0.5595727562904358,0.12069755047559738,617
MAC005439,LCL,residential,cvrmse,2.2854790687561035,0.09965928643941879,617
MAC005440,LCL,residential,cvrmse,0.9280548095703125,0.2386290580034256,617
MAC005441,LCL,residential,cvrmse,0.47182875871658325,0.34022921323776245,617
MAC005442,LCL,residential,cvrmse,0.5910513401031494,0.641400158405304,617
MAC005443,LCL,residential,cvrmse,0.8426103591918945,0.12896651029586792,617
MAC005444,LCL,residential,cvrmse,0.7862788438796997,0.07319401949644089,617
MAC005446,LCL,residential,cvrmse,1.0252933502197266,0.4210411608219147,617
MAC005447,LCL,residential,cvrmse,0.7948501110076904,0.5114012956619263,617
MAC005450,LCL,residential,cvrmse,0.7592196464538574,0.11508762091398239,617
MAC005451,LCL,residential,cvrmse,0.5713667869567871,0.33593836426734924,617
MAC005452,LCL,residential,cvrmse,0.5132233500480652,0.2366868555545807,617
MAC005453,LCL,residential,cvrmse,0.8635213375091553,0.05440888553857803,617
MAC005454,LCL,residential,cvrmse,0.7811300158500671,0.19313517212867737,387
MAC005455,LCL,residential,cvrmse,1.2351443767547607,0.047344956547021866,617
MAC005456,LCL,residential,cvrmse,1.0807923078536987,0.14900560677051544,617
MAC005457,LCL,residential,cvrmse,0.9143124222755432,0.13698028028011322,617
MAC005458,LCL,residential,cvrmse,0.5553457736968994,0.24118541181087494,617
MAC005459,LCL,residential,cvrmse,0.4684339463710785,0.6750407218933105,617
MAC005460,LCL,residential,cvrmse,0.5426325798034668,0.17055824398994446,617
MAC005461,LCL,residential,cvrmse,0.616428792476654,0.19364617764949799,617
MAC005462,LCL,residential,cvrmse,1.3243143558502197,0.09069396555423737,616
MAC005463,LCL,residential,cvrmse,0.9710077047348022,0.12468435615301132,610
MAC005464,LCL,residential,cvrmse,0.402452290058136,0.28680235147476196,617
MAC005466,LCL,residential,cvrmse,0.23495922982692719,0.09561163187026978,617
MAC005467,LCL,residential,cvrmse,0.7032322287559509,0.11711946874856949,617
MAC005468,LCL,residential,cvrmse,0.6931176781654358,0.2744002342224121,617
MAC005469,LCL,residential,cvrmse,0.7615463733673096,0.1328325867652893,617
MAC005471,LCL,residential,cvrmse,1.5850567817687988,0.10226820409297943,617
MAC005472,LCL,residential,cvrmse,0.9172707796096802,0.014904207549989223,617
MAC005475,LCL,residential,cvrmse,0.8702846765518188,0.1650693118572235,617
MAC005476,LCL,residential,cvrmse,0.7460729479789734,0.2897178828716278,617
MAC005478,LCL,residential,cvrmse,0.8219212293624878,0.16799399256706238,617
MAC005479,LCL,residential,cvrmse,0.9328645467758179,0.13640984892845154,617
MAC005480,LCL,residential,cvrmse,2.0673532485961914,0.06343775242567062,617
MAC005481,LCL,residential,cvrmse,0.44292476773262024,0.15787331759929657,617
MAC005483,LCL,residential,cvrmse,0.36502137780189514,0.2736862897872925,594
MAC005484,LCL,residential,cvrmse,1.2152166366577148,0.2958759069442749,617
MAC005485,LCL,residential,cvrmse,1.8533951044082642,0.1204889565706253,617
MAC005486,LCL,residential,cvrmse,0.8212637305259705,0.09194382280111313,617
MAC005487,LCL,residential,cvrmse,0.9302409291267395,0.13745753467082977,616
MAC005490,LCL,residential,cvrmse,0.6244021058082581,0.3468417227268219,616
MAC005491,LCL,residential,cvrmse,1.3951548337936401,0.07951130717992783,616
MAC005493,LCL,residential,cvrmse,1.0744880437850952,0.11578791588544846,616
MAC005494,LCL,residential,cvrmse,0.8393847942352295,0.2519141137599945,392
MAC005496,LCL,residential,cvrmse,1.0556219816207886,0.17861931025981903,594
MAC005497,LCL,residential,cvrmse,0.665039598941803,0.48781782388687134,616
MAC005499,LCL,residential,cvrmse,0.9216012954711914,0.18000882863998413,616
MAC005500,LCL,residential,cvrmse,0.4953964054584503,0.1998075395822525,616
MAC005501,LCL,residential,cvrmse,1.0054831504821777,0.1050725132226944,616
MAC005502,LCL,residential,cvrmse,1.0295860767364502,0.17258700728416443,616
MAC005503,LCL,residential,cvrmse,1.0380864143371582,0.13910403847694397,616
MAC005504,LCL,residential,cvrmse,1.3534349203109741,0.24167102575302124,616
MAC005505,LCL,residential,cvrmse,0.9610822796821594,0.10730696469545364,469
MAC005555,LCL,residential,cvrmse,0.6936394572257996,0.11952054500579834,557
MAC005561,LCL,residential,cvrmse,0.7226687669754028,0.15206222236156464,358
MAC005562,LCL,residential,cvrmse,0.6577725410461426,0.20950457453727722,596
MAC005566,LCL,residential,cvrmse,0.6218420267105103,0.3880957067012787,447
MAC005567,LCL,residential,cvrmse,0.9870297312736511,0.10702060908079147,370
HomeB,SMART,residential,cvrmse,0.7668598890304565,0.8222721815109253,1089
HomeC,SMART,residential,cvrmse,0.7876233458518982,0.7999014854431152,1072
HomeD,SMART,residential,cvrmse,1.0060125589370728,0.598103404045105,359
HomeF,SMART,residential,cvrmse,0.8834730982780457,1.4050508737564087,1089
HomeG,SMART,residential,cvrmse,0.5407648682594299,2.6878042221069336,342
Sceaux,Sceaux,residential,cvrmse,0.7733050584793091,1.081360936164856,1418
home14,Borealis,residential,cvrmse,0.7043432593345642,1.401487112045288,224
home15,Borealis,residential,cvrmse,0.4312378168106079,0.8836024403572083,169
home16,Borealis,residential,cvrmse,0.6875315308570862,0.8162122964859009,227
home18,Borealis,residential,cvrmse,0.6490572094917297,1.3592207431793213,162
home19,Borealis,residential,cvrmse,0.7256333827972412,0.520890474319458,231
home21,Borealis,residential,cvrmse,0.741432249546051,0.45292797684669495,237
home22,Borealis,residential,cvrmse,0.5779074430465698,0.8296240568161011,211
home23,Borealis,residential,cvrmse,0.5756762027740479,0.3522184193134308,213
home25,Borealis,residential,cvrmse,0.9261818528175354,0.27349475026130676,214
home26,Borealis,residential,cvrmse,0.7823117971420288,0.5191503167152405,140
home2,Borealis,residential,cvrmse,0.6869194507598877,0.6813915967941284,266
home3,Borealis,residential,cvrmse,1.146977186203003,0.30398309230804443,303
home4,Borealis,residential,cvrmse,0.5950735807418823,1.6423516273498535,299
home7,Borealis,residential,cvrmse,0.8632231950759888,0.7158986926078796,172
home9,Borealis,residential,cvrmse,0.23286134004592896,1.2766233682632446,291
