building_id,dataset,building_type,metric,value,mean_actual,n_windows
MAC003553,LCL,residential,cvrmse,0.49777117371559143,0.33982428908348083,442
MAC003554,LCL,residential,cvrmse,1.236203670501709,0.03966427966952324,100
MAC003556,LCL,residential,cvrmse,0.532070517539978,0.3785070478916168,442
MAC003557,LCL,residential,cvrmse,0.8684801459312439,0.20179840922355652,347
MAC003769,LCL,residential,cvrmse,1.1400445699691772,0.18031249940395355,1
MAC003771,LCL,residential,cvrmse,0.9446779489517212,0.1010657474398613,431
MAC003782,LCL,residential,cvrmse,0.6873956322669983,0.26583439111709595,431
MAC003783,LCL,residential,cvrmse,0.7223604321479797,0.2697570323944092,430
MAC003788,LCL,residential,cvrmse,0.7298208475112915,0.14415080845355988,428
MAC003807,LCL,residential,cvrmse,0.7401800751686096,0.5623456239700317,428
MAC003808,LCL,residential,cvrmse,0.5480541586875916,0.19469383358955383,428
MAC003816,LCL,residential,cvrmse,0.5508164763450623,0.2153288871049881,428
MAC003820,LCL,residential,cvrmse,0.43768689036369324,0.5568674206733704,427
MAC003823,LCL,residential,cvrmse,0.7005932927131653,0.2925637364387512,427
MAC003827,LCL,residential,cvrmse,0.8049001693725586,0.0872916728258133,427
MAC003829,LCL,residential,cvrmse,0.99761563539505,0.39514368772506714,427
MAC003848,LCL,residential,cvrmse,0.5472831726074219,0.3598472476005554,426
MAC003852,LCL,residential,cvrmse,0.8074892163276672,0.3348790109157562,426
MAC003862,LCL,residential,cvrmse,1.129117727279663,0.17983108758926392,425
MAC003865,LCL,residential,cvrmse,0.5369513034820557,0.05700015276670456,425
MAC003869,LCL,residential,cvrmse,0.7843124866485596,0.2925705015659332,425
MAC003890,LCL,residential,cvrmse,0.8113436102867126,0.3185402750968933,424
MAC003892,LCL,residential,cvrmse,0.5399165153503418,0.17859376966953278,424
MAC003895,LCL,residential,cvrmse,0.6233382821083069,0.38009896874427795,424
MAC003897,LCL,residential,cvrmse,0.33254384994506836,0.16052298247814178,424
MAC003899,LCL,residential,cvrmse,0.9395090937614441,0.21662646532058716,424
MAC003903,LCL,residential,cvrmse,0.6028844714164734,0.6558747887611389,424
MAC003911,LCL,residential,cvrmse,0.6966044902801514,0.2722052037715912,424
MAC003914,LCL,residential,cvrmse,0.6371691226959229,0.5736203789710999,424
MAC003915,LCL,residential,cvrmse,0.847671389579773,0.12478277832269669,424
MAC003916,LCL,residential,cvrmse,0.33799681067466736,0.32257768511772156,424
MAC003919,LCL,residential,cvrmse,1.0775426626205444,0.15209518373012543,424
MAC003947,LCL,residential,cvrmse,0.7514958381652832,0.1052023246884346,537
MAC003951,LCL,residential,cvrmse,0.9477642774581909,0.20849747955799103,537
MAC003954,LCL,residential,cvrmse,0.6627739071846008,0.11418497562408447,537
MAC003960,LCL,residential,cvrmse,0.4506649672985077,0.3653644919395447,536
MAC003967,LCL,residential,cvrmse,0.36220335960388184,0.20615249872207642,536
MAC003968,LCL,residential,cvrmse,0.8032349944114685,0.22750456631183624,536
MAC003973,LCL,residential,cvrmse,0.980846643447876,0.19386373460292816,536
MAC003975,LCL,residential,cvrmse,0.674576461315155,0.3577398657798767,536
MAC003977,LCL,residential,cvrmse,1.1233716011047363,0.19879624247550964,536
MAC003982,LCL,residential,cvrmse,0.3416886627674103,0.13230814039707184,536
MAC003984,LCL,residential,cvrmse,0.5420784950256348,0.09645072370767593,536
MAC003988,LCL,residential,cvrmse,1.2654722929000854,0.058914221823215485,536
MAC003989,LCL,residential,cvrmse,0.8146577477455139,0.18531478941440582,291
MAC004626,LCL,residential,cvrmse,0.82511305809021,0.20967447757720947,115
MAC004627,LCL,residential,cvrmse,1.0114617347717285,0.23050250113010406,531
MAC004628,LCL,residential,cvrmse,0.863007664680481,0.2264528125524521,531
MAC004629,LCL,residential,cvrmse,0.7353881597518921,0.16696199774742126,531
MAC004630,LCL,residential,cvrmse,0.8262090086936951,0.15322960913181305,531
MAC004631,LCL,residential,cvrmse,1.0953052043914795,0.2860143482685089,180
MAC004632,LCL,residential,cvrmse,0.4659503698348999,0.09431333094835281,531
MAC004634,LCL,residential,cvrmse,1.8897782564163208,0.13228380680084229,530
MAC004635,LCL,residential,cvrmse,0.5841322541236877,0.3228350579738617,530
MAC004636,LCL,residential,cvrmse,0.4200482666492462,0.8779280781745911,530
MAC004637,LCL,residential,cvrmse,0.6453830599784851,0.4824769198894501,530
MAC004638,LCL,residential,cvrmse,0.7513263821601868,0.12248919159173965,530
MAC004642,LCL,residential,cvrmse,0.9428039789199829,0.10529053211212158,530
MAC004643,LCL,residential,cvrmse,0.9795108437538147,0.24755539000034332,530
MAC004644,LCL,residential,cvrmse,0.9317163228988647,0.1213754341006279,530
MAC004645,LCL,residential,cvrmse,0.8195196390151978,0.11315716803073883,530
MAC004646,LCL,residential,cvrmse,0.6190983057022095,0.5466041564941406,530
MAC004647,LCL,residential,cvrmse,0.6727563738822937,0.2110065221786499,530
MAC004648,LCL,residential,cvrmse,0.7322015166282654,0.1045827865600586,530
MAC004649,LCL,residential,cvrmse,0.5954087972640991,0.5892522931098938,319
MAC004650,LCL,residential,cvrmse,0.5590034127235413,0.07394493371248245,530
MAC004651,LCL,residential,cvrmse,0.6917248964309692,0.27278175950050354,530
MAC004652,LCL,residential,cvrmse,0.7639471888542175,0.08100015670061111,530
MAC004653,LCL,residential,cvrmse,0.8720833659172058,0.1712542027235031,530
MAC004654,LCL,residential,cvrmse,0.5157538056373596,0.3523445129394531,530
MAC004656,LCL,residential,cvrmse,1.9476022720336914,0.03019268810749054,530
MAC004658,LCL,residential,cvrmse,0.9384384751319885,0.25070253014564514,467
MAC004659,LCL,residential,cvrmse,0.6104919910430908,0.09588494151830673,388
MAC004660,LCL,residential,cvrmse,0.862869143486023,0.24487589299678802,530
MAC004662,LCL,residential,cvrmse,1.0333119630813599,0.15693283081054688,530
MAC004663,LCL,residential,cvrmse,1.0797488689422607,0.03484642505645752,530
MAC004664,LCL,residential,cvrmse,0.5180065035820007,0.19727051258087158,530
MAC004665,LCL,residential,cvrmse,0.8358827233314514,0.291526198387146,530
MAC004666,LCL,residential,cvrmse,1.0039693117141724,0.35424089431762695,530
MAC004667,LCL,residential,cvrmse,1.0866248607635498,0.03728046640753746,530
MAC004671,LCL,residential,cvrmse,0.7147678136825562,0.41205209493637085,530
MAC004672,LCL,residential,cvrmse,0.08699678629636765,1.0000001111620804e-06,530
MAC004673,LCL,residential,cvrmse,1.0909637212753296,0.07127167284488678,198
MAC004904,LCL,residential,cvrmse,0.8963229656219482,0.03709658980369568,707
MAC004905,LCL,residential,cvrmse,0.7558963894844055,0.11528530716896057,707
MAC004906,LCL,residential,cvrmse,0.4098377823829651,0.0920487716794014,707
MAC004907,LCL,residential,cvrmse,0.866733968257904,0.10675329715013504,341
MAC004908,LCL,residential,cvrmse,0.6463014483451843,0.6372218132019043,706
MAC004909,LCL,residential,cvrmse,0.731695830821991,0.3173578977584839,706
MAC004911,LCL,residential,cvrmse,0.9129934310913086,0.22878223657608032,705
MAC004912,LCL,residential,cvrmse,0.3181139826774597,0.1615740805864334,706
MAC004913,LCL,residential,cvrmse,0.9471858143806458,0.13745343685150146,705
MAC004914,LCL,residential,cvrmse,0.4295017123222351,0.13537082076072693,705
MAC004915,LCL,residential,cvrmse,1.2973583936691284,0.04661845415830612,705
MAC004916,LCL,residential,cvrmse,0.4619903266429901,0.09690933674573898,705
MAC004918,LCL,residential,cvrmse,0.6322959661483765,0.11725065112113953,705
MAC004919,LCL,residential,cvrmse,1.0473101139068604,0.2049144208431244,705
MAC004920,LCL,residential,cvrmse,1.6091279983520508,0.12771877646446228,705
MAC004922,LCL,residential,cvrmse,0.7753985524177551,0.43673136830329895,704
MAC004923,LCL,residential,cvrmse,0.5099831223487854,0.4818512797355652,704
MAC004924,LCL,residential,cvrmse,0.6570737361907959,0.11781487613916397,704
MAC004925,LCL,residential,cvrmse,0.8078708648681641,0.32228779792785645,704
MAC004927,LCL,residential,cvrmse,1.0894508361816406,0.15684539079666138,704
MAC004928,LCL,residential,cvrmse,0.8607731461524963,0.2161022573709488,704
MAC004929,LCL,residential,cvrmse,0.7174466848373413,0.25493133068084717,704
MAC004930,LCL,residential,cvrmse,0.2221589833498001,0.21859924495220184,704
MAC004931,LCL,residential,cvrmse,0.7314406037330627,0.060272298753261566,704
MAC004933,LCL,residential,cvrmse,0.6193578839302063,0.1068694069981575,704
MAC004934,LCL,residential,cvrmse,0.47590866684913635,0.19550131261348724,704
MAC004935,LCL,residential,cvrmse,0.7792091369628906,0.1099940836429596,704
MAC004936,LCL,residential,cvrmse,0.7851053476333618,0.24179331958293915,63
MAC004973,LCL,residential,cvrmse,1.2428375482559204,0.13736753165721893,145
MAC004974,LCL,residential,cvrmse,0.5069310069084167,0.1722497045993805,699
MAC004975,LCL,residential,cvrmse,1.1554923057556152,0.10520654171705246,699
MAC004976,LCL,residential,cvrmse,0.5636361837387085,0.35636106133461,594
MAC004978,LCL,residential,cvrmse,1.0256133079528809,0.2616768479347229,699
MAC004980,LCL,residential,cvrmse,0.7444677352905273,0.27197739481925964,699
MAC004981,LCL,residential,cvrmse,0.3077087998390198,0.1306201070547104,699
MAC004982,LCL,residential,cvrmse,49.80057144165039,0.06738350540399551,699
MAC004983,LCL,residential,cvrmse,1.3076239824295044,0.30393290519714355,699
MAC004984,LCL,residential,cvrmse,0.4318602681159973,0.23063845932483673,699
MAC004985,LCL,residential,cvrmse,0.7651654481887817,0.20126596093177795,698
MAC004986,LCL,residential,cvrmse,1.0445219278335571,0.11048872768878937,698
MAC004987,LCL,residential,cvrmse,0.37050968408584595,0.3526604473590851,698
MAC004989,LCL,residential,cvrmse,1.1104220151901245,0.19666598737239838,698
MAC004991,LCL,residential,cvrmse,1.0840353965759277,0.29071709513664246,618
MAC004992,LCL,residential,cvrmse,0.7768491506576538,0.12645979225635529,697
MAC004993,LCL,residential,cvrmse,0.4025922417640686,1.1197192668914795,697
MAC004994,LCL,residential,cvrmse,0.897142231464386,0.11934030801057816,697
MAC004995,LCL,residential,cvrmse,0.8672485947608948,0.4078711271286011,513
MAC004996,LCL,residential,cvrmse,0.9591032266616821,0.6421604752540588,697
MAC004997,LCL,residential,cvrmse,0.6657708883285522,0.47640782594680786,428
MAC004998,LCL,residential,cvrmse,0.5491907000541687,0.14313295483589172,697
MAC004999,LCL,residential,cvrmse,0.9580678939819336,0.21241872012615204,697
MAC005000,LCL,residential,cvrmse,0.7610816955566406,0.16059379279613495,697
MAC005001,LCL,residential,cvrmse,0.5898527503013611,0.5165610909461975,697
MAC005002,LCL,residential,cvrmse,0.9743180871009827,0.14114433526992798,697
MAC005003,LCL,residential,cvrmse,0.5542827248573303,0.11335310339927673,697
MAC005004,LCL,residential,cvrmse,0.8738260269165039,0.062355488538742065,696
MAC005005,LCL,residential,cvrmse,1.0715481042861938,0.1484392285346985,696
MAC005007,LCL,residential,cvrmse,1.089678406715393,0.0982365608215332,155
MAC005087,LCL,residential,cvrmse,1.9572696685791016,0.05286102741956711,237
MAC005088,LCL,residential,cvrmse,0.9557244777679443,0.17478764057159424,573
MAC005089,LCL,residential,cvrmse,0.8595753908157349,0.15521901845932007,573
MAC005090,LCL,residential,cvrmse,0.6047578454017639,0.23869724571704865,454
MAC005092,LCL,residential,cvrmse,0.5840031504631042,0.3150022029876709,216
MAC005094,LCL,residential,cvrmse,0.9439404010772705,0.054411955177783966,265
MAC005095,LCL,residential,cvrmse,0.9676370620727539,0.07762125879526138,573
MAC005096,LCL,residential,cvrmse,0.7048428058624268,0.2974538207054138,573
MAC005097,LCL,residential,cvrmse,0.7057074308395386,0.25822827219963074,573
MAC005098,LCL,residential,cvrmse,0.8156074285507202,0.1183040663599968,573
MAC005099,LCL,residential,cvrmse,0.7494882345199585,0.05752243101596832,196
MAC005100,LCL,residential,cvrmse,0.628513753414154,0.22054001688957214,417
MAC005101,LCL,residential,cvrmse,0.5126267671585083,0.2490723431110382,573
MAC005103,LCL,residential,cvrmse,1.29190194606781,0.3377230763435364,573
MAC005104,LCL,residential,cvrmse,0.1956259161233902,0.06509310007095337,573
MAC005105,LCL,residential,cvrmse,0.9539800882339478,0.07079686969518661,573
MAC005107,LCL,residential,cvrmse,0.8733533024787903,0.3243103623390198,573
MAC005108,LCL,residential,cvrmse,0.7714052796363831,0.19360798597335815,573
MAC005109,LCL,residential,cvrmse,0.9825689792633057,0.055444635450839996,573
MAC005112,LCL,residential,cvrmse,0.5591802000999451,0.0744723379611969,573
MAC005113,LCL,residential,cvrmse,0.8114283680915833,0.16674157977104187,572
MAC005114,LCL,residential,cvrmse,0.614112138748169,0.09102214127779007,572
MAC005115,LCL,residential,cvrmse,1.12282395362854,0.1526031196117401,572
MAC005116,LCL,residential,cvrmse,0.8963992595672607,0.208486407995224,572
MAC005117,LCL,residential,cvrmse,0.6772233843803406,0.5357689261436462,572
MAC005118,LCL,residential,cvrmse,0.7879114151000977,0.18310858309268951,255
MAC005119,LCL,residential,cvrmse,1.0453540086746216,0.5308506488800049,572
MAC005120,LCL,residential,cvrmse,0.8203851580619812,0.13470502197742462,572
MAC005123,LCL,residential,cvrmse,1.006731390953064,0.29351145029067993,572
MAC005125,LCL,residential,cvrmse,0.7254997491836548,0.07579264789819717,572
MAC005126,LCL,residential,cvrmse,0.6058304309844971,0.17755602300167084,572
MAC005128,LCL,residential,cvrmse,1.1397521495819092,0.07093655318021774,572
MAC005129,LCL,residential,cvrmse,0.41064849495887756,0.26735737919807434,572
MAC005130,LCL,residential,cvrmse,0.8057770133018494,0.1156959980726242,572
MAC005131,LCL,residential,cvrmse,0.7627439498901367,0.0458642952144146,572
MAC005132,LCL,residential,cvrmse,0.5763259530067444,0.13333430886268616,572
MAC005133,LCL,residential,cvrmse,1.1013100147247314,0.18961428105831146,305
MAC005425,LCL,residential,cvrmse,0.7081446647644043,0.20140914618968964,387
MAC005426,LCL,residential,cvrmse,0.604729413986206,0.09117826819419861,619
MAC005428,LCL,residential,cvrmse,0.8526439666748047,0.2542295455932617,619
MAC005430,LCL,residential,cvrmse,0.6357900500297546,0.21493536233901978,619
MAC005431,LCL,residential,cvrmse,0.7860353589057922,0.12167640030384064,619
MAC005433,LCL,residential,cvrmse,0.9614849090576172,0.0873587504029274,619
MAC005435,LCL,residential,cvrmse,0.6670998334884644,0.19002550840377808,619
MAC005436,LCL,residential,cvrmse,0.7491042017936707,0.12836462259292603,619
MAC005437,LCL,residential,cvrmse,1.095280647277832,0.06394783407449722,617
MAC005438,LCL,residential,cvrmse,0.5274147391319275,0.12069755047559738,617
MAC005439,LCL,residential,cvrmse,1.641561508178711,0.09965928643941879,617
MAC005440,LCL,residential,cvrmse,0.756142795085907,0.2386290580034256,617
MAC005441,LCL,residential,cvrmse,0.43855759501457214,0.34022921323776245,617
MAC005442,LCL,residential,cvrmse,0.5670381188392639,0.641400158405304,617
MAC005443,LCL,residential,cvrmse,0.7871251702308655,0.12896651029586792,617
MAC005444,LCL,residential,cvrmse,0.7480520606040955,0.07319401949644089,617
MAC005446,LCL,residential,cvrmse,0.9690325260162354,0.4210411608219147,617
MAC005447,LCL,residential,cvrmse,0.7091407179832458,0.5114012956619263,617
MAC005450,LCL,residential,cvrmse,0.7111719250679016,0.11508762091398239,617
MAC005451,LCL,residential,cvrmse,0.5317552089691162,0.33593836426734924,617
MAC005452,LCL,residential,cvrmse,0.4685378670692444,0.2366868555545807,617
MAC005453,LCL,residential,cvrmse,0.8177239298820496,0.05440888553857803,617
MAC005454,LCL,residential,cvrmse,0.7301115989685059,0.19313517212867737,387
MAC005455,LCL,residential,cvrmse,1.051823616027832,0.047344956547021866,617
MAC005456,LCL,residential,cvrmse,0.9889843463897705,0.14900560677051544,617
MAC005457,LCL,residential,cvrmse,0.8408951163291931,0.13698028028011322,617
MAC005458,LCL,residential,cvrmse,0.5062259435653687,0.24118541181087494,617
MAC005459,LCL,residential,cvrmse,0.45927006006240845,0.6750407218933105,617
MAC005460,LCL,residential,cvrmse,0.5000929236412048,0.17055824398994446,617
MAC005461,LCL,residential,cvrmse,0.5702521800994873,0.19364617764949799,617
MAC005462,LCL,residential,cvrmse,1.1561155319213867,0.09069396555423737,616
MAC005463,LCL,residential,cvrmse,0.8998836278915405,0.12468435615301132,610
MAC005464,LCL,residential,cvrmse,0.390033483505249,0.28680235147476196,617
MAC005466,LCL,residential,cvrmse,0.23051582276821136,0.09561163187026978,617
MAC005467,LCL,residential,cvrmse,0.669655442237854,0.11711946874856949,617
MAC005468,LCL,residential,cvrmse,0.5918266177177429,0.2744002342224121,617
MAC005469,LCL,residential,cvrmse,0.7265257835388184,0.1328325867652893,617
MAC005471,LCL,residential,cvrmse,1.251342535018921,0.10226820409297943,617
MAC005472,LCL,residential,cvrmse,0.643920361995697,0.014904207549989223,617
MAC005475,LCL,residential,cvrmse,0.8054134249687195,0.1650693118572235,617
MAC005476,LCL,residential,cvrmse,0.6745254993438721,0.2897178828716278,617
MAC005478,LCL,residential,cvrmse,0.7493166327476501,0.16799399256706238,617
MAC005479,LCL,residential,cvrmse,0.8525190353393555,0.13640984892845154,617
MAC005480,LCL,residential,cvrmse,1.0127204656600952,0.06343775242567062,617
MAC005481,LCL,residential,cvrmse,0.41076481342315674,0.15787331759929657,617
MAC005483,LCL,residential,cvrmse,0.3325568735599518,0.2736862897872925,594
MAC005484,LCL,residential,cvrmse,1.1024712324142456,0.2958759069442749,617
MAC005485,LCL,residential,cvrmse,1.6840325593948364,0.1204889565706253,617
MAC005486,LCL,residential,cvrmse,0.7507146000862122,0.09194382280111313,617
MAC005487,LCL,residential,cvrmse,0.875084400177002,0.13745753467082977,616
MAC005490,LCL,residential,cvrmse,0.5725997686386108,0.3468417227268219,616
MAC005491,LCL,residential,cvrmse,1.268917202949524,0.07951130717992783,616
MAC005493,LCL,residential,cvrmse,1.0103816986083984,0.11578791588544846,616
MAC005494,LCL,residential,cvrmse,0.7817357182502747,0.2519141137599945,392
MAC005496,LCL,residential,cvrmse,0.870507001876831,0.17861931025981903,594
MAC005497,LCL,residential,cvrmse,0.6282330751419067,0.48781782388687134,616
MAC005499,LCL,residential,cvrmse,0.853325605392456,0.18000882863998413,616
MAC005500,LCL,residential,cvrmse,0.3996712863445282,0.1998075395822525,616
MAC005501,LCL,residential,cvrmse,0.9538745880126953,0.1050725132226944,616
MAC005502,LCL,residential,cvrmse,0.9368866086006165,0.17258700728416443,616
MAC005503,LCL,residential,cvrmse,0.9716159701347351,0.13910403847694397,616
MAC005504,LCL,residential,cvrmse,1.34152090549469,0.24167102575302124,616
MAC005505,LCL,residential,cvrmse,0.8906339406967163,0.10730696469545364,469
MAC005555,LCL,residential,cvrmse,0.644402265548706,0.11952054500579834,557
MAC005561,LCL,residential,cvrmse,0.6812583804130554,0.15206222236156464,358
MAC005562,LCL,residential,cvrmse,0.6125510931015015,0.20950457453727722,596
MAC005566,LCL,residential,cvrmse,0.5818933248519897,0.3880957067012787,447
MAC005567,LCL,residential,cvrmse,0.9019080996513367,0.10702060908079147,370
HomeB,SMART,residential,cvrmse,0.7054730653762817,0.8222721815109253,1089
HomeC,SMART,residential,cvrmse,0.7349638938903809,0.7999014854431152,1072
HomeD,SMART,residential,cvrmse,0.9508137702941895,0.598103404045105,359
HomeF,SMART,residential,cvrmse,0.7960219383239746,1.4050508737564087,1089
HomeG,SMART,residential,cvrmse,0.5289002060890198,2.6878042221069336,342
Sceaux,Sceaux,residential,cvrmse,0.6865237355232239,1.081360936164856,1418
home14,Borealis,residential,cvrmse,0.6072075366973877,1.401487112045288,224
home15,Borealis,residential,cvrmse,0.409036785364151,0.8836024403572083,169
home16,Borealis,residential,cvrmse,0.6421347856521606,0.8162122964859009,227
home18,Borealis,residential,cvrmse,0.5889273881912231,1.3592207431793213,162
home19,Borealis,residential,cvrmse,0.6714531183242798,0.520890474319458,231
home21,Borealis,residential,cvrmse,0.6893069744110107,0.45292797684669495,237
home22,Borealis,residential,cvrmse,0.5357561111450195,0.8296240568161011,211
home23,Borealis,residential,cvrmse,0.5453287363052368,0.3522184193134308,213
home25,Borealis,residential,cvrmse,0.8675155639648438,0.27349475026130676,214
home26,Borealis,residential,cvrmse,0.7365450263023376,0.5191503167152405,140
home2,Borealis,residential,cvrmse,3.7631211280822754,0.6813915967941284,266
home3,Borealis,residential,cvrmse,1.056993842124939,0.30398309230804443,303
home4,Borealis,residential,cvrmse,2.1323859691619873,1.6423516273498535,299
home7,Borealis,residential,cvrmse,0.8182811737060547,0.7158986926078796,172
home9,Borealis,residential,cvrmse,0.22265657782554626,1.2766233682632446,291
