building_id,dataset,building_type,cvrmse,ncrps,mean_actual,n_windows
Electricity MT_139,Electricity,commercial,0.14233200252056122,0.07753022170139161,392.5408630371094,1089
Electricity MT_140,Electricity,commercial,0.86075758934021,0.35705211752060634,64.70572662353516,1089
Electricity MT_141,Electricity,commercial,0.10322200506925583,0.038737970111353666,8.845683097839355,1089
Electricity MT_142,Electricity,commercial,0.17925594747066498,0.07904659972391115,55.8006591796875,1089
Electricity MT_143,Electricity,commercial,0.10862363874912262,0.08971173403003652,169.916015625,1089
Electricity MT_144,Electricity,commercial,0.03223894536495209,0.018232929976769677,184.31285095214844,723
Electricity MT_145,Electricity,commercial,0.026711439713835716,0.01499974947588053,77.2984390258789,1089
Electricity MT_146,Electricity,commercial,0.04053684324026108,0.022555768019871258,84.00099182128906,1089
Electricity MT_148,Electricity,commercial,0.024872655048966408,0.012583654110011068,343.14093017578125,1089
Electricity MT_149,Electricity,commercial,0.0765187218785286,0.0369639982754811,23.461383819580078,1089
Electricity MT_150,Electricity,commercial,0.05819535627961159,0.028247412384893835,27.395063400268555,1089
Electricity MT_151,Electricity,commercial,0.11846005916595459,0.05661073309357089,98.76446533203125,1089
Electricity MT_152,Electricity,commercial,0.029079508036375046,0.014682420842062522,1060.6925048828125,723
Electricity MT_153,Electricity,commercial,0.09752530604600906,0.04245607569399691,183.7872314453125,1089
Electricity MT_154,Electricity,commercial,0.07430090755224228,0.03650694602801137,33.25421905517578,1089
Electricity MT_155,Electricity,commercial,0.23241274058818817,0.13731584393323432,147.6814422607422,1089
Electricity MT_156,Electricity,commercial,0.17837831377983093,0.1166560897350837,78.075439453125,1453
Electricity MT_158,Electricity,commercial,0.27158161997795105,0.16704809800906265,75.47516632080078,1453
Electricity MT_159,Electricity,commercial,0.33113372325897217,0.2402017219877876,61.802391052246094,1453
Electricity MT_160,Electricity,commercial,0.731257438659668,0.12324654797061298,4.715983867645264,358
Electricity MT_161,Electricity,commercial,0.07718414068222046,0.05744759387213914,1772.8782958984375,1453
Electricity MT_162,Electricity,commercial,0.15497879683971405,0.1085670800700782,288.3988342285156,1453
Electricity MT_163,Electricity,commercial,0.08874135464429855,0.04808339667588792,2397.80859375,1453
Electricity MT_164,Electricity,commercial,0.200379878282547,0.12383526283934373,105.53180694580078,1089
Electricity MT_165,Electricity,commercial,0.07936622947454453,0.04486558983539205,84.93827056884766,358
Electricity MT_166,Electricity,commercial,0.08029188960790634,0.051862287730174754,1283.1513671875,1453
Electricity MT_167,Electricity,commercial,0.09395337849855423,0.054544510602493775,75.38285064697266,723
Electricity MT_168,Electricity,commercial,0.07425162941217422,0.047017316522393805,137.15049743652344,1453
Electricity MT_169,Electricity,commercial,0.07080689072608948,0.044730946578900234,40.040836334228516,1453
Electricity MT_170,Electricity,commercial,0.1207587867975235,0.05739360259611999,84.19052124023438,358
Electricity MT_171,Electricity,commercial,0.0703839510679245,0.040488326206749456,246.29266357421875,1453
Electricity MT_172,Electricity,commercial,0.09375876188278198,0.055971003742220214,124.01811218261719,1453
Electricity MT_173,Electricity,commercial,0.08629100024700165,0.05508495367778773,63.08506393432617,723
Electricity MT_174,Electricity,commercial,0.09469220787286758,0.057402898650621696,145.5308074951172,1453
Electricity MT_175,Electricity,commercial,0.09900164604187012,0.05915009369672514,163.438720703125,1453
Electricity MT_176,Electricity,commercial,0.08001797646284103,0.048171209604026724,84.8265380859375,1453
Electricity MT_177,Electricity,commercial,0.09410347789525986,0.059424245252261206,152.97955322265625,723
Electricity MT_179,Electricity,commercial,0.08972574025392532,0.05310441773305627,79.29679107666016,358
Electricity MT_180,Electricity,commercial,0.12233417481184006,0.07347445832990808,154.2855224609375,1453
Electricity MT_182,Electricity,commercial,0.0725126713514328,0.04693666586997424,52.80368423461914,1453
Electricity MT_183,Electricity,commercial,0.09797811508178711,0.05932673001294548,85.39015197753906,1453
Electricity MT_184,Electricity,commercial,0.06475915759801865,0.0431034761348158,95.30020904541016,723
Electricity MT_185,Electricity,commercial,0.08705034852027893,0.05101006723037177,67.55139923095703,358
Electricity MT_186,Electricity,commercial,0.07734466344118118,0.039550314537765974,568.6567993164062,358
Electricity MT_187,Electricity,commercial,0.13893117010593414,0.07000997886681214,49.8685302734375,1453
Electricity MT_188,Electricity,commercial,0.06251371651887894,0.034387976553347306,35.192623138427734,1453
Electricity MT_189,Electricity,commercial,0.08205949515104294,0.04601888456590604,415.5632019042969,1453
Electricity MT_190,Electricity,commercial,0.08435572683811188,0.0716390896344515,387.01153564453125,1453
Electricity MT_191,Electricity,commercial,0.06917347013950348,0.036474355170165215,1952.98095703125,1453
Electricity MT_192,Electricity,commercial,0.08143801987171173,0.04583040906536447,466.1280212402344,1453
Electricity MT_193,Electricity,commercial,0.0739983543753624,0.05592659794565468,303.8141784667969,1453
Electricity MT_195,Electricity,commercial,0.10452273488044739,0.06164727872897359,452.0173645019531,1453
Electricity MT_197,Electricity,commercial,0.09126902371644974,0.05510680954616717,156.9677734375,1453
Electricity MT_198,Electricity,commercial,0.10495954006910324,0.05844117384099975,246.89443969726562,1453
Electricity MT_199,Electricity,commercial,0.08636495471000671,0.04607281057535142,465.72821044921875,1453
Electricity MT_200,Electricity,commercial,0.0698259249329567,0.039848265757926334,849.2020874023438,1453
Electricity MT_201,Electricity,commercial,0.08691121637821198,0.04397990870597981,296.1222839355469,1453
Electricity MT_202,Electricity,commercial,0.07833633571863174,0.04319360843684885,242.45558166503906,1453
Electricity MT_203,Electricity,commercial,0.07554565370082855,0.039734416463308296,537.8936767578125,1453
Electricity MT_204,Electricity,commercial,0.07694575935602188,0.04328207716878531,888.8049926757812,1453
Electricity MT_205,Electricity,commercial,0.0730540081858635,0.04072155300571699,532.16015625,1453
Electricity MT_206,Electricity,commercial,0.09132878482341766,0.0557877447865797,209.28623962402344,1453
Electricity MT_207,Electricity,commercial,0.09536425024271011,0.05100748815622159,857.9419555664062,1453
Electricity MT_209,Electricity,commercial,0.07817471027374268,0.04182942436633613,587.0693969726562,1453
Electricity MT_210,Electricity,commercial,0.07130200415849686,0.03675190429338699,733.3994750976562,1453
Electricity MT_211,Electricity,commercial,0.08197829872369766,0.05012173112926716,192.95849609375,1453
Electricity MT_212,Electricity,commercial,0.06971175223588943,0.037894917355830574,363.7141418457031,1453
Electricity MT_213,Electricity,commercial,0.06542033702135086,0.03629233302947332,1195.666259765625,1453
Electricity MT_214,Electricity,commercial,0.09144863486289978,0.05677361268831592,397.0553894042969,1453
Electricity MT_215,Electricity,commercial,0.06924744695425034,0.03540416924785183,405.6083679199219,1453
Electricity MT_216,Electricity,commercial,0.0589141845703125,0.03333107657105389,2201.783447265625,1453
Electricity MT_217,Electricity,commercial,0.08570574969053268,0.043495697697623806,214.63937377929688,1453
Electricity MT_218,Electricity,commercial,0.07200044393539429,0.04053061447119573,1300.7093505859375,1453
Electricity MT_219,Electricity,commercial,0.10234881937503815,0.11663904840335228,510.2494812011719,1453
Electricity MT_221,Electricity,commercial,0.08232032507658005,0.04257173952732193,158.70440673828125,1453
Electricity MT_222,Electricity,commercial,0.07511425763368607,0.04191030375762012,947.0907592773438,1453
Electricity MT_223,Electricity,commercial,0.07149289548397064,0.03550408840177481,806.4249267578125,357
Electricity MT_225,Electricity,commercial,0.07355106621980667,0.061031274885413524,337.7481994628906,1453
Electricity MT_226,Electricity,commercial,0.07191330194473267,0.039650837224256184,484.0282897949219,1453
Electricity MT_227,Electricity,commercial,0.08457974344491959,0.04998688009811126,272.25665283203125,1453
Electricity MT_229,Electricity,commercial,0.05982280895113945,0.03508965344597117,973.9550170898438,1453
Electricity MT_230,Electricity,commercial,0.09254040569067001,0.04255034914791642,98.53628540039062,1453
Electricity MT_231,Electricity,commercial,0.09469521790742874,0.05304223175985171,641.4830322265625,1453
Electricity MT_232,Electricity,commercial,0.08400814235210419,0.0489841836296075,85.51852416992188,1453
Electricity MT_233,Electricity,commercial,0.08398579806089401,0.04974618276530421,139.17881774902344,1453
Electricity MT_234,Electricity,commercial,0.0979117900133133,0.061554011160252144,88.24432373046875,1453
Electricity MT_235,Electricity,commercial,0.11487410217523575,0.0653520362040245,791.3231201171875,1453
Electricity MT_236,Electricity,commercial,0.08626890182495117,0.05010702567224547,148.02093505859375,1453
Electricity MT_237,Electricity,commercial,0.09362193197011948,0.08028969015776544,86.01836395263672,1453
Electricity MT_238,Electricity,commercial,0.08063837140798569,0.04893718380004536,411.05352783203125,1453
Electricity MT_239,Electricity,commercial,0.08217519521713257,0.04892167762144469,116.07288360595703,1453
Electricity MT_240,Electricity,commercial,0.0902395024895668,0.05139867107396653,364.3605651855469,1453
Electricity MT_241,Electricity,commercial,0.07787143439054489,0.038849566083557344,2617.525634765625,1453
Electricity MT_242,Electricity,commercial,0.10180221498012543,0.0617565112034744,199.67958068847656,1453
Electricity MT_243,Electricity,commercial,0.0812721699476242,0.05210348667148467,131.0580596923828,1453
Electricity MT_244,Electricity,commercial,0.08678744733333588,0.050974615393159416,156.94749450683594,1453
Electricity MT_245,Electricity,commercial,0.07392842322587967,0.05490202708731951,198.32559204101562,1453
Electricity MT_246,Electricity,commercial,0.08178716152906418,0.04832861755840503,608.1705932617188,1453
Electricity MT_247,Electricity,commercial,0.11687056720256805,0.049777907001040324,464.4671325683594,1453
Electricity MT_248,Electricity,commercial,0.0822613313794136,0.050501136575535704,166.6422882080078,1453
Electricity MT_249,Electricity,commercial,0.10387112200260162,0.06969905426875812,69.6963119506836,1453
Electricity MT_250,Electricity,commercial,0.07041727751493454,0.04254035328388713,93.09982299804688,1453
Electricity MT_251,Electricity,commercial,0.0772959366440773,0.045224663914779195,78.05696868896484,1453
Electricity MT_252,Electricity,commercial,0.07502582669258118,0.041033477836149794,232.52601623535156,1453
Electricity MT_253,Electricity,commercial,0.10234001278877258,0.061690244573596724,334.3518371582031,1453
Electricity MT_254,Electricity,commercial,0.07099198549985886,0.0631014212257186,250.54940795898438,1453
Electricity MT_255,Electricity,commercial,0.12254224717617035,0.06836909238854394,617.7954711914062,723
Electricity MT_256,Electricity,commercial,0.07196350395679474,0.042831757978837315,147.2566375732422,1453
Electricity MT_257,Electricity,commercial,0.07135241478681564,0.044102136086046226,156.43714904785156,1453
Electricity MT_258,Electricity,commercial,0.0798974484205246,0.05025225930537983,123.57715606689453,1453
Electricity MT_259,Electricity,commercial,0.06509552896022797,0.03712240850008902,159.08921813964844,1453
Electricity MT_260,Electricity,commercial,0.0774499699473381,0.048609233345612665,183.5258026123047,1453
Electricity MT_261,Electricity,commercial,0.12012288719415665,0.09596775497252229,62.3515510559082,1453
Electricity MT_262,Electricity,commercial,0.0794815644621849,0.051018803940165496,197.28916931152344,1453
Electricity MT_263,Electricity,commercial,0.10715822130441666,0.06714379295388415,191.6175079345703,1453
Electricity MT_264,Electricity,commercial,0.08441974967718124,0.05131899628818829,196.46298217773438,1453
Electricity MT_265,Electricity,commercial,0.07424379140138626,0.04931888567265299,177.65126037597656,1453
Electricity MT_266,Electricity,commercial,0.07546796649694443,0.04969109358249126,280.7926330566406,1453
Electricity MT_267,Electricity,commercial,0.10692032426595688,0.05342587372636113,69.88614654541016,1453
Electricity MT_268,Electricity,commercial,0.09659439325332642,0.06982570596519949,250.50958251953125,1453
Electricity MT_269,Electricity,commercial,0.07739921659231186,0.04572528043012519,800.8712768554688,1453
Electricity MT_270,Electricity,commercial,0.08788629621267319,0.05009196242985285,68.4511489868164,1453
Electricity MT_271,Electricity,commercial,0.065424844622612,0.041324851005660586,152.54812622070312,1453
Electricity MT_272,Electricity,commercial,0.06461203843355179,0.040219337041717755,155.37127685546875,1453
Electricity MT_273,Electricity,commercial,0.07819486409425735,0.039492856373953236,496.90972900390625,1453
Electricity MT_274,Electricity,commercial,0.07519309222698212,0.04468674145003842,328.982177734375,1453
Electricity MT_275,Electricity,commercial,0.08480405807495117,0.04771808794964812,131.54571533203125,1453
Electricity MT_276,Electricity,commercial,0.07800839096307755,0.049865283619494875,1974.148193359375,1453
Electricity MT_277,Electricity,commercial,0.07468720525503159,0.04569842889382549,92.0445785522461,1453
Electricity MT_278,Electricity,commercial,0.077688068151474,0.04601796383884248,90.70814514160156,1453
Electricity MT_280,Electricity,commercial,0.07780346274375916,0.05050458474106412,283.94537353515625,1089
Electricity MT_281,Electricity,commercial,0.05854436382651329,0.03579028558586102,122.81730651855469,1453
Electricity MT_282,Electricity,commercial,0.06650307774543762,0.048878904140335806,113.1688461303711,1453
Electricity MT_283,Electricity,commercial,0.05957343801856041,0.03541332103464607,268.7429504394531,1453
Electricity MT_284,Electricity,commercial,0.08746898919343948,0.05247722830639825,73.79041290283203,1453
Electricity MT_285,Electricity,commercial,0.06698242574930191,0.04076644595587836,101.40190124511719,1453
Electricity MT_286,Electricity,commercial,0.08124102652072906,0.05285587326662874,120.60928344726562,1453
Electricity MT_287,Electricity,commercial,0.0765606164932251,0.04849030645735832,158.0997314453125,1453
Electricity MT_288,Electricity,commercial,0.1458747535943985,0.21228785438524897,95.87838745117188,1453
Electricity MT_289,Electricity,commercial,0.06912758946418762,0.049690640953089324,105.90425872802734,358
Electricity MT_290,Electricity,commercial,0.1319110244512558,0.06275848938288338,582.8739624023438,1453
Electricity MT_291,Electricity,commercial,0.12353335320949554,0.06120668579719518,89.2353515625,1453
Electricity MT_292,Electricity,commercial,0.09392112493515015,0.12734593882355996,264.3900146484375,1453
Electricity MT_293,Electricity,commercial,0.08287829905748367,0.05141335811573488,97.239990234375,1453
Electricity MT_294,Electricity,commercial,0.08648285269737244,0.04456802527337667,640.87890625,1453
Electricity MT_295,Electricity,commercial,0.1004117950797081,0.05509771314727155,266.623779296875,1453
Electricity MT_296,Electricity,commercial,0.07859832793474197,0.0455646030743706,97.83919525146484,1453
Electricity MT_297,Electricity,commercial,0.09330032765865326,0.05365186342764051,150.55746459960938,1453
Electricity MT_298,Electricity,commercial,0.07008571177721024,0.053738552447351276,963.0736694335938,1453
Electricity MT_299,Electricity,commercial,0.08532971888780594,0.04893948301585848,494.1309509277344,1453
