building_id,dataset,building_type,metric,value,mean_actual,n_windows
MAC003556,LCL,residential,cvrmse,0.7010842561721802,0.3785070478916168,442
MAC003557,LCL,residential,cvrmse,1.2650576829910278,0.20179840922355652,347
MAC003769,LCL,residential,cvrmse,1.1249765157699585,0.18031249940395355,1
MAC003771,LCL,residential,cvrmse,1.280368685722351,0.1010657474398613,431
MAC003782,LCL,residential,cvrmse,1.578815221786499,0.26583439111709595,431
MAC003783,LCL,residential,cvrmse,0.8919369578361511,0.2697570323944092,430
MAC003788,LCL,residential,cvrmse,0.9700255990028381,0.14415080845355988,428
MAC003807,LCL,residential,cvrmse,1.0783487558364868,0.5623456239700317,428
MAC003808,LCL,residential,cvrmse,0.7502636313438416,0.19469383358955383,428
MAC003816,LCL,residential,cvrmse,0.8628231883049011,0.2153288871049881,428
MAC003820,LCL,residential,cvrmse,0.5373886823654175,0.5568674206733704,427
MAC003823,LCL,residential,cvrmse,0.9100854396820068,0.2925637364387512,427
MAC003827,LCL,residential,cvrmse,0.9377084970474243,0.0872916728258133,427
MAC003829,LCL,residential,cvrmse,1.5340919494628906,0.39514368772506714,427
MAC003848,LCL,residential,cvrmse,0.8318087458610535,0.3598472476005554,426
MAC003852,LCL,residential,cvrmse,1.2169960737228394,0.3348790109157562,426
MAC003862,LCL,residential,cvrmse,1.811309814453125,0.17983108758926392,425
MAC003865,LCL,residential,cvrmse,1.0641870498657227,0.05700015276670456,425
MAC003869,LCL,residential,cvrmse,1.2940733432769775,0.2925705015659332,425
MAC003890,LCL,residential,cvrmse,1.2420268058776855,0.3185402750968933,424
MAC003892,LCL,residential,cvrmse,0.6951776742935181,0.17859376966953278,424
MAC003895,LCL,residential,cvrmse,0.7607808113098145,0.38009896874427795,424
MAC003897,LCL,residential,cvrmse,0.3856380879878998,0.16052298247814178,424
MAC003899,LCL,residential,cvrmse,1.276315689086914,0.21662646532058716,424
MAC003903,LCL,residential,cvrmse,0.7554202675819397,0.6558747887611389,424
MAC003911,LCL,residential,cvrmse,0.9524863362312317,0.2722052037715912,424
MAC003914,LCL,residential,cvrmse,0.8048713803291321,0.5736203789710999,424
MAC003915,LCL,residential,cvrmse,1.1467361450195312,0.12478277832269669,424
MAC003916,LCL,residential,cvrmse,0.48070845007896423,0.32257768511772156,424
MAC003919,LCL,residential,cvrmse,1.9298841953277588,0.15209518373012543,424
MAC003947,LCL,residential,cvrmse,0.934619128704071,0.1052023246884346,537
MAC003951,LCL,residential,cvrmse,4.600469589233398,0.20849747955799103,537
MAC003954,LCL,residential,cvrmse,0.8270456790924072,0.11418497562408447,537
MAC003960,LCL,residential,cvrmse,0.7243366241455078,0.3653644919395447,536
MAC003967,LCL,residential,cvrmse,0.4553143084049225,0.20615249872207642,536
MAC003968,LCL,residential,cvrmse,1.1601020097732544,0.22750456631183624,536
MAC003973,LCL,residential,cvrmse,1.7780035734176636,0.19386373460292816,536
MAC003975,LCL,residential,cvrmse,0.8571740388870239,0.3577398657798767,536
MAC003977,LCL,residential,cvrmse,1.6957786083221436,0.19879624247550964,536
MAC003982,LCL,residential,cvrmse,0.4571114182472229,0.13230814039707184,536
MAC003984,LCL,residential,cvrmse,0.7568908929824829,0.09645072370767593,536
MAC003988,LCL,residential,cvrmse,1.7005151510238647,0.058914221823215485,536
MAC003989,LCL,residential,cvrmse,1.406376600265503,0.18531478941440582,291
MAC004626,LCL,residential,cvrmse,1.030367374420166,0.20967447757720947,115
MAC004627,LCL,residential,cvrmse,2.2427005767822266,0.23050250113010406,531
MAC004628,LCL,residential,cvrmse,1.1891170740127563,0.2264528125524521,531
MAC004629,LCL,residential,cvrmse,1.2204433679580688,0.16696199774742126,531
MAC004630,LCL,residential,cvrmse,1.4000426530838013,0.15322960913181305,531
MAC004631,LCL,residential,cvrmse,1.5400668382644653,0.2860143482685089,180
MAC004632,LCL,residential,cvrmse,1.5409128665924072,0.09431333094835281,531
MAC004634,LCL,residential,cvrmse,3.3553805351257324,0.13228380680084229,530
MAC004635,LCL,residential,cvrmse,0.767600953578949,0.3228350579738617,530
MAC004636,LCL,residential,cvrmse,0.5628202557563782,0.8779280781745911,530
MAC004637,LCL,residential,cvrmse,0.7150930762290955,0.4824769198894501,530
MAC004638,LCL,residential,cvrmse,0.9981409907341003,0.12248919159173965,530
MAC004642,LCL,residential,cvrmse,1.6555583477020264,0.10529053211212158,530
MAC004643,LCL,residential,cvrmse,1.624819040298462,0.24755539000034332,530
MAC004644,LCL,residential,cvrmse,1.0869088172912598,0.1213754341006279,530
MAC004645,LCL,residential,cvrmse,1.066640019416809,0.11315716803073883,530
MAC004646,LCL,residential,cvrmse,1.2298043966293335,0.5466041564941406,530
MAC004647,LCL,residential,cvrmse,0.9424837231636047,0.2110065221786499,530
MAC004648,LCL,residential,cvrmse,0.9181637167930603,0.1045827865600586,530
MAC004649,LCL,residential,cvrmse,0.7746609449386597,0.5892522931098938,319
MAC004650,LCL,residential,cvrmse,0.6413463354110718,0.07394493371248245,530
MAC004651,LCL,residential,cvrmse,0.9805545210838318,0.27278175950050354,530
MAC004652,LCL,residential,cvrmse,1.1177548170089722,0.08100015670061111,530
MAC004653,LCL,residential,cvrmse,1.255277156829834,0.1712542027235031,530
MAC004654,LCL,residential,cvrmse,0.7029083967208862,0.3523445129394531,530
MAC004656,LCL,residential,cvrmse,2.1158769130706787,0.03019268810749054,530
MAC004658,LCL,residential,cvrmse,1.6684424877166748,0.25070253014564514,467
MAC004659,LCL,residential,cvrmse,0.8605846762657166,0.09588494151830673,388
MAC004660,LCL,residential,cvrmse,1.1680397987365723,0.24487589299678802,530
MAC004662,LCL,residential,cvrmse,1.8109245300292969,0.15693283081054688,530
MAC004663,LCL,residential,cvrmse,1.1275887489318848,0.03484642505645752,530
MAC004664,LCL,residential,cvrmse,0.7262678146362305,0.19727051258087158,530
MAC004665,LCL,residential,cvrmse,1.4143030643463135,0.291526198387146,530
MAC004666,LCL,residential,cvrmse,1.9575719833374023,0.35424089431762695,530
MAC004667,LCL,residential,cvrmse,1.3998937606811523,0.03728046640753746,530
MAC004671,LCL,residential,cvrmse,0.9561876654624939,0.41205209493637085,530
MAC004672,LCL,residential,cvrmse,0.01341685838997364,1.0000001111620804e-06,530
MAC004673,LCL,residential,cvrmse,1.4732102155685425,0.07127167284488678,198
MAC004904,LCL,residential,cvrmse,138968.859375,0.03709658980369568,707
MAC004905,LCL,residential,cvrmse,1.1745712757110596,0.11528530716896057,707
MAC004906,LCL,residential,cvrmse,0.6426585912704468,0.0920487716794014,707
MAC004907,LCL,residential,cvrmse,1.2406891584396362,0.10675329715013504,341
MAC004908,LCL,residential,cvrmse,0.8193392753601074,0.6372218132019043,706
MAC004909,LCL,residential,cvrmse,0.94895339012146,0.3173578977584839,706
MAC004911,LCL,residential,cvrmse,1.2688982486724854,0.22878223657608032,705
MAC004912,LCL,residential,cvrmse,0.4235665798187256,0.1615740805864334,706
MAC004913,LCL,residential,cvrmse,1256.2625732421875,0.13745343685150146,705
MAC004914,LCL,residential,cvrmse,0.5476311445236206,0.13537082076072693,705
MAC004915,LCL,residential,cvrmse,7397268480.0,0.04661845415830612,705
MAC004916,LCL,residential,cvrmse,0.7854511141777039,0.09690933674573898,705
MAC004918,LCL,residential,cvrmse,1.1047868728637695,0.11725065112113953,705
MAC004919,LCL,residential,cvrmse,2.0684852600097656,0.2049144208431244,705
MAC004920,LCL,residential,cvrmse,24.882179260253906,0.12771877646446228,705
MAC004922,LCL,residential,cvrmse,0.9761213660240173,0.43673136830329895,704
MAC004923,LCL,residential,cvrmse,0.6183783411979675,0.4818512797355652,704
MAC004924,LCL,residential,cvrmse,0.8825038075447083,0.11781487613916397,704
MAC004925,LCL,residential,cvrmse,1.1529618501663208,0.32228779792785645,704
MAC004927,LCL,residential,cvrmse,4.707921981811523,0.15684539079666138,704
MAC004928,LCL,residential,cvrmse,1.1052439212799072,0.2161022573709488,704
MAC004929,LCL,residential,cvrmse,1.264463186264038,0.25493133068084717,704
MAC004930,LCL,residential,cvrmse,0.2692287564277649,0.21859924495220184,704
MAC004931,LCL,residential,cvrmse,0.8922423124313354,0.060272298753261566,704
MAC004933,LCL,residential,cvrmse,0.8267360329627991,0.1068694069981575,704
MAC004934,LCL,residential,cvrmse,0.688256561756134,0.19550131261348724,704
MAC004935,LCL,residential,cvrmse,1.0796700716018677,0.1099940836429596,704
MAC004936,LCL,residential,cvrmse,1.2517890930175781,0.24179331958293915,63
MAC004973,LCL,residential,cvrmse,1.5297468900680542,0.13736753165721893,145
MAC004974,LCL,residential,cvrmse,0.6421135067939758,0.1722497045993805,699
MAC004975,LCL,residential,cvrmse,4028303.25,0.10520654171705246,699
MAC004976,LCL,residential,cvrmse,0.6987683176994324,0.35636106133461,594
MAC004978,LCL,residential,cvrmse,1.3409425020217896,0.2616768479347229,699
MAC004980,LCL,residential,cvrmse,1.4194111824035645,0.27197739481925964,699
MAC004981,LCL,residential,cvrmse,0.4221421480178833,0.1306201070547104,699
MAC004982,LCL,residential,cvrmse,1004.2534790039062,0.06738350540399551,699
MAC004983,LCL,residential,cvrmse,1.6303695440292358,0.30393290519714355,699
MAC004984,LCL,residential,cvrmse,0.4915901720523834,0.23063845932483673,699
MAC004985,LCL,residential,cvrmse,1.0190321207046509,0.20126596093177795,698
MAC004986,LCL,residential,cvrmse,1.2784607410430908,0.11048872768878937,698
MAC004987,LCL,residential,cvrmse,0.4682566225528717,0.3526604473590851,698
MAC004989,LCL,residential,cvrmse,1.9245805740356445,0.19666598737239838,698
MAC004991,LCL,residential,cvrmse,,0.29071709513664246,618
MAC004992,LCL,residential,cvrmse,1.0196430683135986,0.12645979225635529,697
MAC004993,LCL,residential,cvrmse,0.47231706976890564,1.1197192668914795,697
MAC004994,LCL,residential,cvrmse,1.3332018852233887,0.11934030801057816,697
MAC004995,LCL,residential,cvrmse,2.309786319732666,0.4078711271286011,513
MAC004996,LCL,residential,cvrmse,24.087461471557617,0.6421604752540588,697
MAC004997,LCL,residential,cvrmse,1.042679786682129,0.47640782594680786,428
MAC004998,LCL,residential,cvrmse,0.581972599029541,0.14313295483589172,697
MAC004999,LCL,residential,cvrmse,1.6218191385269165,0.21241872012615204,697
MAC005000,LCL,residential,cvrmse,0.8446231484413147,0.16059379279613495,697
MAC005001,LCL,residential,cvrmse,0.7059698104858398,0.5165610909461975,697
MAC005002,LCL,residential,cvrmse,1.9435436725616455,0.14114433526992798,697
MAC005003,LCL,residential,cvrmse,0.750999927520752,0.11335310339927673,697
MAC005004,LCL,residential,cvrmse,1.215462327003479,0.062355488538742065,696
MAC005005,LCL,residential,cvrmse,1.4129626750946045,0.1484392285346985,696
MAC005007,LCL,residential,cvrmse,1.735403299331665,0.0982365608215332,155
MAC005087,LCL,residential,cvrmse,5.397151470184326,0.05286102741956711,237
MAC005088,LCL,residential,cvrmse,2.0547659397125244,0.17478764057159424,573
MAC005089,LCL,residential,cvrmse,1.7341570854187012,0.15521901845932007,573
MAC005090,LCL,residential,cvrmse,0.866382360458374,0.23869724571704865,454
MAC005092,LCL,residential,cvrmse,0.8154340982437134,0.3150022029876709,216
MAC005094,LCL,residential,cvrmse,1.678727626800537,0.054411955177783966,265
MAC005095,LCL,residential,cvrmse,1.3038287162780762,0.07762125879526138,573
MAC005096,LCL,residential,cvrmse,0.9454718232154846,0.2974538207054138,573
MAC005097,LCL,residential,cvrmse,0.8115437626838684,0.25822827219963074,573
MAC005098,LCL,residential,cvrmse,1.178369164466858,0.1183040663599968,573
MAC005099,LCL,residential,cvrmse,1.040236473083496,0.05752243101596832,196
MAC005100,LCL,residential,cvrmse,0.780624508857727,0.22054001688957214,417
MAC005101,LCL,residential,cvrmse,0.801224410533905,0.2490723431110382,573
MAC005103,LCL,residential,cvrmse,160.24703979492188,0.3377230763435364,573
MAC005104,LCL,residential,cvrmse,0.22026130557060242,0.06509310007095337,573
MAC005105,LCL,residential,cvrmse,1.1870417594909668,0.07079686969518661,573
MAC005107,LCL,residential,cvrmse,15.086451530456543,0.3243103623390198,573
MAC005108,LCL,residential,cvrmse,1.2858549356460571,0.19360798597335815,573
MAC005109,LCL,residential,cvrmse,1.6053178310394287,0.055444635450839996,573
MAC005112,LCL,residential,cvrmse,0.8870436549186707,0.0744723379611969,573
MAC005113,LCL,residential,cvrmse,22.830820083618164,0.16674157977104187,572
MAC005114,LCL,residential,cvrmse,0.7228087186813354,0.09102214127779007,572
MAC005115,LCL,residential,cvrmse,1.8409373760223389,0.1526031196117401,572
MAC005116,LCL,residential,cvrmse,1.6481376886367798,0.208486407995224,572
MAC005117,LCL,residential,cvrmse,0.9193181991577148,0.5357689261436462,572
MAC005118,LCL,residential,cvrmse,1.0617767572402954,0.18310858309268951,255
MAC005119,LCL,residential,cvrmse,2.394491672515869,0.5308506488800049,572
MAC005120,LCL,residential,cvrmse,1.1255987882614136,0.13470502197742462,572
MAC005123,LCL,residential,cvrmse,1.6331710815429688,0.29351145029067993,572
MAC005125,LCL,residential,cvrmse,0.8979889750480652,0.07579264789819717,572
MAC005126,LCL,residential,cvrmse,1.4535164833068848,0.17755602300167084,572
MAC005128,LCL,residential,cvrmse,1.5118904113769531,0.07093655318021774,572
MAC005129,LCL,residential,cvrmse,0.5056552886962891,0.26735737919807434,572
MAC005130,LCL,residential,cvrmse,1.0117472410202026,0.1156959980726242,572
MAC005131,LCL,residential,cvrmse,1.1052993535995483,0.0458642952144146,572
MAC005132,LCL,residential,cvrmse,0.6657346487045288,0.13333430886268616,572
MAC005133,LCL,residential,cvrmse,1.6040018796920776,0.18961428105831146,305
MAC005425,LCL,residential,cvrmse,1.0076196193695068,0.20140914618968964,387
MAC005426,LCL,residential,cvrmse,0.8536531329154968,0.09117826819419861,619
MAC005428,LCL,residential,cvrmse,1.4388554096221924,0.2542295455932617,619
MAC005430,LCL,residential,cvrmse,0.8626536130905151,0.21493536233901978,619
MAC005431,LCL,residential,cvrmse,1.0224475860595703,0.12167640030384064,619
MAC005433,LCL,residential,cvrmse,4.7851996421813965,0.0873587504029274,619
MAC005435,LCL,residential,cvrmse,0.9276074767112732,0.19002550840377808,619
MAC005436,LCL,residential,cvrmse,0.906128466129303,0.12836462259292603,619
MAC005437,LCL,residential,cvrmse,1.4944961071014404,0.06394783407449722,617
MAC005438,LCL,residential,cvrmse,0.6679046750068665,0.12069755047559738,617
MAC005439,LCL,residential,cvrmse,13976.3115234375,0.09965928643941879,617
MAC005440,LCL,residential,cvrmse,14.692939758300781,0.2386290580034256,617
MAC005441,LCL,residential,cvrmse,0.5459548830986023,0.34022921323776245,617
MAC005442,LCL,residential,cvrmse,0.6531433463096619,0.641400158405304,617
MAC005443,LCL,residential,cvrmse,0.9560766220092773,0.12896651029586792,617
MAC005444,LCL,residential,cvrmse,0.8324077129364014,0.07319401949644089,617
MAC005446,LCL,residential,cvrmse,15700.4189453125,0.4210411608219147,617
MAC005447,LCL,residential,cvrmse,0.8168896436691284,0.5114012956619263,617
MAC005450,LCL,residential,cvrmse,0.8287340998649597,0.11508762091398239,617
MAC005451,LCL,residential,cvrmse,0.7101813554763794,0.33593836426734924,617
MAC005452,LCL,residential,cvrmse,0.6571683883666992,0.2366868555545807,617
MAC005453,LCL,residential,cvrmse,1.0579630136489868,0.05440888553857803,617
MAC005454,LCL,residential,cvrmse,0.8301641941070557,0.19313517212867737,387
MAC005455,LCL,residential,cvrmse,1.2174261808395386,0.047344956547021866,617
MAC005456,LCL,residential,cvrmse,1.2869044542312622,0.14900560677051544,617
MAC005457,LCL,residential,cvrmse,1.2082322835922241,0.13698028028011322,617
MAC005458,LCL,residential,cvrmse,0.6472133994102478,0.24118541181087494,617
MAC005459,LCL,residential,cvrmse,0.5205447673797607,0.6750407218933105,617
MAC005460,LCL,residential,cvrmse,0.8595805168151855,0.17055824398994446,617
MAC005461,LCL,residential,cvrmse,0.7702381014823914,0.19364617764949799,617
MAC005462,LCL,residential,cvrmse,131.22235107421875,0.09069396555423737,616
MAC005463,LCL,residential,cvrmse,1.0336635112762451,0.12468435615301132,610
MAC005464,LCL,residential,cvrmse,0.5496584177017212,0.28680235147476196,617
MAC005466,LCL,residential,cvrmse,0.27562153339385986,0.09561163187026978,617
MAC005467,LCL,residential,cvrmse,0.8180816173553467,0.11711946874856949,617
MAC005468,LCL,residential,cvrmse,28941.12890625,0.2744002342224121,617
MAC005469,LCL,residential,cvrmse,1.0618325471878052,0.1328325867652893,617
MAC005471,LCL,residential,cvrmse,1.8850555419921875,0.10226820409297943,617
MAC005472,LCL,residential,cvrmse,1.7984076738357544,0.014904207549989223,617
MAC005475,LCL,residential,cvrmse,1.4322874546051025,0.1650693118572235,617
MAC005476,LCL,residential,cvrmse,2.3277056217193604,0.2897178828716278,617
MAC005478,LCL,residential,cvrmse,1.1289844512939453,0.16799399256706238,617
MAC005479,LCL,residential,cvrmse,1.148106575012207,0.13640984892845154,617
MAC005480,LCL,residential,cvrmse,32.907249450683594,0.06343775242567062,617
MAC005481,LCL,residential,cvrmse,0.47304075956344604,0.15787331759929657,617
MAC005483,LCL,residential,cvrmse,0.40940719842910767,0.2736862897872925,594
MAC005484,LCL,residential,cvrmse,1.6214548349380493,0.2958759069442749,617
MAC005485,LCL,residential,cvrmse,1.8524410724639893,0.1204889565706253,617
MAC005486,LCL,residential,cvrmse,0.9811707735061646,0.09194382280111313,617
MAC005487,LCL,residential,cvrmse,1.195156455039978,0.13745753467082977,616
MAC005490,LCL,residential,cvrmse,0.7677757143974304,0.3468417227268219,616
MAC005491,LCL,residential,cvrmse,2.013731002807617,0.07951130717992783,616
MAC005493,LCL,residential,cvrmse,1.4443418979644775,0.11578791588544846,616
MAC005494,LCL,residential,cvrmse,1.0357388257980347,0.2519141137599945,392
MAC005496,LCL,residential,cvrmse,1.133618712425232,0.17861931025981903,594
MAC005497,LCL,residential,cvrmse,0.9077889919281006,0.48781782388687134,616
MAC005499,LCL,residential,cvrmse,1.0595194101333618,0.18000882863998413,616
MAC005500,LCL,residential,cvrmse,0.6106569170951843,0.1998075395822525,616
MAC005501,LCL,residential,cvrmse,1.1293190717697144,0.1050725132226944,616
MAC005502,LCL,residential,cvrmse,1.3941203355789185,0.17258700728416443,616
MAC005503,LCL,residential,cvrmse,1.305017113685608,0.13910403847694397,616
MAC005504,LCL,residential,cvrmse,1.5283349752426147,0.24167102575302124,616
MAC005505,LCL,residential,cvrmse,1.1085114479064941,0.10730696469545364,469
MAC005555,LCL,residential,cvrmse,0.7520056366920471,0.11952054500579834,557
MAC005561,LCL,residential,cvrmse,0.8269066214561462,0.15206222236156464,358
MAC005562,LCL,residential,cvrmse,0.8054166436195374,0.20950457453727722,596
MAC005566,LCL,residential,cvrmse,0.6841549277305603,0.3880957067012787,447
MAC005567,LCL,residential,cvrmse,1.1516220569610596,0.10702060908079147,370
HomeB,SMART,residential,cvrmse,0.8302863836288452,0.8222721815109253,1089
HomeC,SMART,residential,cvrmse,0.8906324505805969,0.7999014854431152,1072
HomeD,SMART,residential,cvrmse,1.3674784898757935,0.598103404045105,359
HomeF,SMART,residential,cvrmse,2.4700515270233154,1.4050508737564087,1089
HomeG,SMART,residential,cvrmse,0.5910987257957458,2.6878042221069336,342
Sceaux,Sceaux,residential,cvrmse,0.9493378400802612,1.081360936164856,1418
home14,Borealis,residential,cvrmse,0.6953487992286682,1.401487112045288,224
home15,Borealis,residential,cvrmse,0.508889377117157,0.8836024403572083,169
home16,Borealis,residential,cvrmse,0.7323965430259705,0.8162122964859009,227
home18,Borealis,residential,cvrmse,0.7196778059005737,1.3592207431793213,162
home19,Borealis,residential,cvrmse,0.9204080700874329,0.520890474319458,231
home21,Borealis,residential,cvrmse,0.8384333848953247,0.45292797684669495,237
home22,Borealis,residential,cvrmse,0.9568853974342346,0.8296240568161011,211
home23,Borealis,residential,cvrmse,0.6633031368255615,0.3522184193134308,213
home25,Borealis,residential,cvrmse,1.171177625656128,0.27349475026130676,214
home26,Borealis,residential,cvrmse,0.892240047454834,0.5191503167152405,140
home2,Borealis,residential,cvrmse,4.3198771476745605,0.6813915967941284,266
home3,Borealis,residential,cvrmse,1.4880774021148682,0.30398309230804443,303
home4,Borealis,residential,cvrmse,431.20489501953125,1.6423516273498535,299
home7,Borealis,residential,cvrmse,1.2247228622436523,0.7158986926078796,172
home9,Borealis,residential,cvrmse,0.27216199040412903,1.2766233682632446,291
